x,y,z,yaw,velocity,change_flag,steering_flag,accel_flag,stop_flag,event_flag
-1197.0163,30.0409,35.9330,-2.4451,18.0000,0,0,0,0,0
-1197.7834,29.3993,35.9405,-2.4451,18.0000,0,0,0,0,0
-1198.5504,28.7578,35.9481,-2.4451,18.0000,0,0,0,0,0
-1199.3175,28.1163,35.9556,-2.4451,18.0000,0,0,0,0,0
-1200.0846,27.4748,35.9631,-2.4451,18.0000,0,0,0,0,0
-1200.8516,26.8333,35.9707,-2.4112,18.0000,0,0,0,0,0
-1201.5730,26.1416,35.9776,-2.3685,18.0000,0,0,0,0,0
-1202.2826,25.4371,35.9843,-2.3440,18.0000,0,0,0,0,0
-1202.9689,24.7113,35.9908,-2.2924,18.0000,0,0,0,0,0
-1203.6022,23.9374,35.9970,-2.2566,18.0000,0,0,0,0,0
-1204.2354,23.1634,36.0032,-2.2566,18.0000,0,0,0,0,0
-1204.8687,22.3895,36.0094,-2.2566,18.0000,0,0,0,0,0
-1205.5019,21.6156,36.0155,-2.2426,18.0000,0,0,0,0,0
-1206.1126,20.8253,36.0217,-2.1841,18.0000,0,0,0,0,0
-1206.6511,19.9827,36.0275,-2.1112,18.0000,0,0,0,0,0
-1207.1398,19.1133,36.0334,-2.0359,18.0000,0,0,0,0,0
-1207.5459,18.1995,36.0392,-1.9890,18.0000,0,0,0,0,0
-1207.9520,17.2857,36.0450,-1.9890,18.0000,0,0,0,0,0
-1208.3581,16.3719,36.0508,-1.9890,18.0000,0,0,0,0,0
-1208.7642,15.4581,36.0566,-1.9543,18.0000,0,0,0,0,0
-1209.1044,14.5222,36.0616,-1.8584,18.0000,0,0,0,0,0
-1209.3292,13.5478,36.0654,-1.7662,18.0000,0,0,0,0,0
-1209.4915,12.5662,36.0689,-1.6540,18.0000,0,0,0,0,0
-1209.4944,11.5662,36.0716,-1.5737,18.0000,0,0,0,0,0
-1209.4974,10.5663,36.0743,-1.5737,18.0000,0,0,0,0,0
-1209.5003,9.5663,36.0770,-1.5737,18.0000,0,0,0,0,0
-1209.5032,8.5663,36.0797,-1.4765,18.0000,0,0,0,0,0
-1209.3132,7.5888,36.0812,-1.3571,18.0000,0,0,0,0,0
-1209.0800,6.6164,36.0825,-1.2557,18.0000,0,0,0,0,0
-1208.6968,5.6980,36.0827,-1.1450,18.0000,0,0,0,0,0
-1208.2563,4.8002,36.0825,-1.1146,18.0000,0,0,0,0,0
-1207.8158,3.9025,36.0824,-1.1146,18.0000,0,0,0,0,0
-1207.3753,3.0047,36.0822,-1.1089,18.0000,0,0,0,0,0
-1206.9252,2.1135,36.0819,-0.9718,18.0000,0,0,0,0,0
-1206.2582,1.3684,36.0799,-0.8407,18.0000,0,0,0,0,0
-1205.5913,0.6233,36.0779,-0.8407,18.0000,0,0,0,0,0
-1204.9243,-0.1218,36.0760,-0.8407,18.0000,0,0,0,0,0
-1204.2574,-0.8669,36.0740,-0.8407,18.0000,0,0,0,0,0
-1203.5904,-1.6120,36.0720,-0.8407,18.0000,0,0,0,0,0
-1202.9234,-2.3571,36.0700,-0.8407,18.0000,0,0,0,0,0
-1202.2565,-3.1022,36.0680,-0.7722,18.0000,0,0,0,0,0
-1201.4948,-3.7484,36.0656,-0.6841,18.0000,0,0,0,0,0
-1200.7077,-4.3652,36.0633,-0.6646,18.0000,0,0,0,0,0
-1199.9205,-4.9819,36.0611,-0.6646,18.0000,0,0,0,0,0
-1199.1334,-5.5987,36.0588,-0.6646,18.0000,0,0,0,0,0
-1198.3462,-6.2154,36.0566,-0.6646,18.0000,0,0,0,0,0
-1197.5591,-6.8322,36.0543,-0.6646,18.0000,0,0,0,0,0
-1196.7719,-7.4490,36.0521,-0.6646,18.0000,0,0,0,0,0
-1195.9848,-8.0657,36.0499,-0.6629,18.0000,0,0,0,0,0
-1195.1956,-8.6797,36.0477,-0.6414,18.0000,0,0,0,0,0
-1194.3827,-9.2621,36.0458,-0.6206,18.0000,0,0,0,0,0
-1193.5685,-9.8427,36.0437,-0.6173,18.0000,0,0,0,0,0
-1192.7518,-10.4198,36.0414,-0.6133,18.0000,0,0,0,0,0
-1191.9330,-10.9939,36.0389,-0.6115,18.0000,0,0,0,0,0
-1191.1142,-11.5680,36.0364,-0.6115,18.0000,0,0,0,0,0
-1190.2954,-12.1421,36.0338,-0.6115,18.0000,0,0,0,0,0
-1189.4766,-12.7161,36.0313,-0.6115,18.0000,0,0,0,0,0
-1188.6578,-13.2902,36.0288,-0.6115,18.0000,0,0,0,0,0
-1187.8390,-13.8643,36.0263,-0.6115,18.0000,0,0,0,0,0
-1187.0202,-14.4383,36.0238,-0.6119,18.0000,0,0,0,0,0
-1186.2019,-15.0131,36.0211,-0.6126,18.0000,0,0,0,0,0
-1185.3840,-15.5884,36.0183,-0.6129,18.0000,0,0,0,0,0
-1184.5660,-16.1637,36.0154,-0.6155,18.0000,0,0,0,0,0
-1183.7510,-16.7431,36.0127,-0.6183,18.0000,0,0,0,0,0
-1182.9363,-17.3230,36.0099,-0.6186,18.0000,0,0,0,0,0
-1182.1217,-17.9029,36.0071,-0.6186,18.0000,0,0,0,0,0
-1181.3070,-18.4828,36.0043,-0.6186,18.0000,0,0,0,0,0
-1180.4923,-19.0627,36.0016,-0.6186,18.0000,0,0,0,0,0
-1179.6776,-19.6426,35.9988,-0.6186,18.0000,0,0,0,0,0
-1178.8629,-20.2225,35.9960,-0.6193,18.0000,0,0,0,0,0
-1178.0490,-20.8035,35.9933,-0.6218,18.0000,0,0,0,0,0
-1177.2373,-21.3875,35.9908,-0.6238,18.0000,0,0,0,0,0
-1176.4257,-21.9717,35.9883,-0.6256,18.0000,0,0,0,0,0
-1175.6160,-22.5586,35.9862,-0.6272,18.0000,0,0,0,0,0
-1174.8064,-23.1455,35.9842,-0.6272,18.0000,0,0,0,0,0
-1173.9967,-23.7324,35.9822,-0.6272,18.0000,0,0,0,0,0
-1173.1870,-24.3193,35.9801,-0.6272,18.0000,0,0,0,0,0
-1172.3774,-24.9062,35.9781,-0.6272,18.0000,0,0,0,0,0
-1171.5677,-25.4931,35.9760,-0.6272,18.0000,0,0,0,0,0
-1170.7581,-26.0800,35.9740,-0.6272,18.0000,0,0,0,0,0
-1169.9484,-26.6669,35.9719,-0.6280,18.0000,0,0,0,0,0
-1169.1397,-27.2551,35.9696,-0.6291,18.0000,0,0,0,0,0
-1168.3312,-27.8437,35.9677,-0.6294,18.0000,0,0,0,0,0
-1167.5230,-28.4324,35.9697,-0.6295,18.0000,0,0,0,0,0
-1166.7147,-29.0212,35.9716,-0.6295,18.0000,0,0,0,0,0
-1165.9064,-29.6100,35.9736,-0.6295,18.0000,0,0,0,0,0
-1165.0981,-30.1988,35.9755,-0.6295,18.0000,0,0,0,0,0
-1164.2898,-30.7876,35.9775,-0.6295,18.0000,0,0,0,0,0
-1163.4815,-31.3763,35.9794,-0.6295,18.0000,0,0,0,0,0
-1162.6732,-31.9651,35.9814,-0.6295,18.0000,0,0,0,0,0
-1161.8649,-32.5539,35.9833,-0.6295,18.0000,0,0,0,0,0
-1161.0565,-33.1426,35.9860,-0.6293,18.0000,0,0,0,0,0
-1160.2480,-33.7310,35.9903,-0.6291,18.0000,0,0,0,0,0
-1159.4395,-34.3194,35.9956,-0.6290,18.0000,0,0,0,0,0
-1158.6309,-34.9077,36.0014,-0.6290,18.0000,0,0,0,0,0
-1157.8223,-35.4961,36.0072,-0.6290,18.0000,0,0,0,0,0
-1157.0137,-36.0844,36.0130,-0.6290,18.0000,0,0,0,0,0
-1156.2051,-36.6727,36.0188,-0.6290,18.0000,0,0,0,0,0
-1155.3965,-37.2611,36.0246,-0.6290,18.0000,0,0,0,0,0
-1154.5879,-37.8494,36.0304,-0.6290,18.0000,0,0,0,0,0
-1153.7793,-38.4377,36.0362,-0.6290,18.0000,0,0,0,0,0
-1152.9707,-39.0260,36.0420,-0.6294,18.0000,0,0,0,0,0
-1152.1625,-39.6150,36.0485,-0.6301,18.0000,0,0,0,0,0
-1151.3547,-40.2044,36.0554,-0.6325,18.0000,0,0,0,0,0
-1150.5495,-40.7973,36.0624,-0.6346,18.0000,0,0,0,0,0
-1149.7442,-41.3901,36.0695,-0.6346,18.0000,0,0,0,0,0
-1148.9389,-41.9830,36.0766,-0.6346,18.0000,0,0,0,0,0
-1148.1336,-42.5758,36.0837,-0.6346,18.0000,0,0,0,0,0
-1147.3283,-43.1687,36.0908,-0.6346,18.0000,0,0,0,0,0
-1146.5231,-43.7616,36.0979,-0.6346,18.0000,0,0,0,0,0
-1145.7178,-44.3544,36.1050,-0.6346,18.0000,0,0,0,0,0
-1144.9125,-44.9473,36.1121,-0.6366,18.0000,0,0,0,0,0
-1144.1096,-45.5433,36.1189,-0.6461,18.0000,0,0,0,0,0
-1143.3157,-46.1513,36.1251,-0.6535,18.0000,0,0,0,0,0
-1142.5218,-46.7593,36.1313,-0.6535,18.0000,0,0,0,0,0
-1141.7279,-47.3673,36.1375,-0.6535,18.0000,0,0,0,0,0
-1140.9339,-47.9753,36.1437,-0.6535,18.0000,0,0,0,0,0
-1140.1400,-48.5832,36.1499,-0.6535,18.0000,0,0,0,0,0
-1139.3461,-49.1912,36.1561,-0.6535,18.0000,0,0,0,0,0
-1138.5521,-49.7992,36.1623,-0.6535,18.0000,0,0,0,0,0
-1137.7582,-50.4072,36.1684,-0.6535,18.0000,0,0,0,0,0
-1136.9643,-51.0152,36.1746,-0.6554,18.0000,0,0,0,0,0
-1136.1726,-51.6260,36.1806,-0.6709,18.0000,0,0,0,0,0
-1135.3980,-52.2584,36.1852,-0.6882,18.0000,0,0,0,0,0
-1134.6279,-52.8963,36.1895,-0.6919,18.0000,0,0,0,0,0
-1133.8579,-53.5343,36.1939,-0.6919,18.0000,0,0,0,0,0
-1133.0878,-54.1723,36.1982,-0.6919,18.0000,0,0,0,0,0
-1132.3178,-54.8102,36.2025,-0.6919,18.0000,0,0,0,0,0
-1131.5477,-55.4482,36.2068,-0.6919,18.0000,0,0,0,0,0
-1130.7777,-56.0862,36.2111,-0.6919,18.0000,0,0,0,0,0
-1130.0076,-56.7242,36.2155,-0.6919,18.0000,0,0,0,0,0
-1129.2376,-57.3621,36.2198,-0.6919,18.0000,0,0,0,0,0
-1128.4675,-58.0001,36.2241,-0.6994,18.0000,0,0,0,0,0
-1127.7072,-58.6495,36.2279,-0.7124,18.0000,0,0,0,0,0
-1126.9540,-59.3073,36.2313,-0.7209,18.0000,0,0,0,0,0
-1126.2048,-59.9696,36.2344,-0.7278,18.0000,0,0,0,0,0
-1125.4607,-60.6376,36.2373,-0.7316,18.0000,0,0,0,0,0
-1124.7166,-61.3057,36.2401,-0.7316,18.0000,0,0,0,0,0
-1123.9725,-61.9737,36.2429,-0.7316,18.0000,0,0,0,0,0
-1123.2284,-62.6418,36.2457,-0.7316,18.0000,0,0,0,0,0
-1122.4842,-63.3098,36.2485,-0.7316,18.0000,0,0,0,0,0
-1121.7401,-63.9779,36.2514,-0.7316,18.0000,0,0,0,0,0
-1120.9960,-64.6459,36.2542,-0.7316,18.0000,0,0,0,0,0
-1120.2519,-65.3140,36.2570,-0.7332,18.0000,0,0,0,0,0
-1119.5100,-65.9844,36.2596,-0.7344,18.0000,0,0,0,0,0
-1118.7674,-66.6542,36.2618,-0.7317,18.0000,0,0,0,0,0
-1118.0219,-67.3207,36.2638,-0.7295,18.0000,0,0,0,0,0
-1117.2764,-67.9872,36.2658,-0.7295,18.0000,0,0,0,0,0
-1116.5309,-68.6538,36.2678,-0.7295,18.0000,0,0,0,0,0
-1115.7855,-69.3203,36.2698,-0.7295,18.0000,0,0,0,0,0
-1115.0400,-69.9868,36.2719,-0.7295,18.0000,0,0,0,0,0
-1114.2945,-70.6533,36.2739,-0.7295,18.0000,0,0,0,0,0
-1113.5490,-71.3198,36.2759,-0.7295,18.0000,0,0,0,0,0
-1112.8035,-71.9863,36.2779,-0.7295,18.0000,0,0,0,0,0
-1112.0580,-72.6528,36.2799,-0.7212,18.0000,0,0,0,0,0
-1111.3015,-73.3068,36.2817,-0.7128,18.0000,0,0,0,0,0
-1110.5449,-73.9607,36.2834,-0.7046,18.0000,0,0,0,0,0
-1109.7779,-74.6023,36.2851,-0.6942,18.0000,0,0,0,0,0
-1109.0078,-75.2402,36.2868,-0.6917,18.0000,0,0,0,0,0
-1108.2376,-75.8780,36.2885,-0.6917,18.0000,0,0,0,0,0
-1107.4675,-76.5159,36.2902,-0.6917,18.0000,0,0,0,0,0
-1106.6974,-77.1538,36.2919,-0.6917,18.0000,0,0,0,0,0
-1105.9272,-77.7917,36.2935,-0.6917,18.0000,0,0,0,0,0
-1105.1571,-78.4295,36.2952,-0.6917,18.0000,0,0,0,0,0
-1104.3869,-79.0674,36.2969,-0.6875,18.0000,0,0,0,0,0
-1103.6114,-79.6986,36.2986,-0.6776,18.0000,0,0,0,0,0
-1102.8288,-80.3211,36.3002,-0.6651,18.0000,0,0,0,0,0
-1102.0378,-80.9329,36.3019,-0.6562,18.0000,0,0,0,0,0
-1101.2441,-81.5413,36.3037,-0.6541,18.0000,0,0,0,0,0
-1100.4505,-82.1497,36.3054,-0.6541,18.0000,0,0,0,0,0
-1099.6569,-82.7581,36.3071,-0.6541,18.0000,0,0,0,0,0
-1098.8633,-83.3666,36.3088,-0.6541,18.0000,0,0,0,0,0
-1098.0697,-83.9750,36.3105,-0.6541,18.0000,0,0,0,0,0
-1097.2761,-84.5834,36.3123,-0.6541,18.0000,0,0,0,0,0
-1096.4825,-85.1918,36.3140,-0.6541,18.0000,0,0,0,0,0
-1095.6889,-85.8003,36.3157,-0.6475,18.0000,0,0,0,0,0
-1094.8874,-86.3982,36.3175,-0.6390,18.0000,0,0,0,0,0
-1094.0835,-86.9931,36.3194,-0.6331,18.0000,0,0,0,0,0
-1093.2750,-87.5815,36.3214,-0.6291,18.0000,0,0,0,0,0
-1092.4664,-88.1699,36.3234,-0.6291,18.0000,0,0,0,0,0
-1091.6578,-88.7583,36.3254,-0.6291,18.0000,0,0,0,0,0
-1090.8493,-89.3467,36.3275,-0.6291,18.0000,0,0,0,0,0
-1090.0407,-89.9351,36.3295,-0.6291,18.0000,0,0,0,0,0
-1089.2321,-90.5235,36.3315,-0.6291,18.0000,0,0,0,0,0
-1088.4236,-91.1119,36.3335,-0.6291,18.0000,0,0,0,0,0
-1087.6150,-91.7003,36.3355,-0.6279,18.0000,0,0,0,0,0
-1086.8051,-92.2868,36.3376,-0.6243,18.0000,0,0,0,0,0
-1085.9923,-92.8694,36.3398,-0.6207,18.0000,0,0,0,0,0
-1085.1782,-93.4501,36.3423,-0.6190,18.0000,0,0,0,0,0
-1084.3634,-94.0298,36.3448,-0.6184,18.0000,0,0,0,0,0
-1083.5485,-94.6095,36.3474,-0.6184,18.0000,0,0,0,0,0
-1082.7337,-95.1892,36.3499,-0.6184,18.0000,0,0,0,0,0
-1081.9189,-95.7688,36.3525,-0.6184,18.0000,0,0,0,0,0
-1081.1040,-96.3485,36.3551,-0.6184,18.0000,0,0,0,0,0
-1080.2892,-96.9282,36.3576,-0.6184,18.0000,0,0,0,0,0
-1079.4744,-97.5079,36.3602,-0.6184,18.0000,0,0,0,0,0
-1078.6596,-98.0876,36.3627,-0.6177,18.0000,0,0,0,0,0
-1077.8440,-98.6663,36.3658,-0.6169,18.0000,0,0,0,0,0
-1077.0282,-99.2446,36.3690,-0.6167,18.0000,0,0,0,0,0
-1076.2124,-99.8230,36.3723,-0.6167,18.0000,0,0,0,0,0
-1075.3966,-100.4013,36.3755,-0.6167,18.0000,0,0,0,0,0
-1074.5808,-100.9796,36.3788,-0.6167,18.0000,0,0,0,0,0
-1073.7650,-101.5580,36.3820,-0.6167,18.0000,0,0,0,0,0
-1072.9492,-102.1363,36.3853,-0.6167,18.0000,0,0,0,0,0
-1072.1335,-102.7147,36.3885,-0.6167,18.0000,0,0,0,0,0
-1071.3177,-103.2930,36.3918,-0.6167,18.0000,0,0,0,0,0
-1070.5019,-103.8713,36.3950,-0.6171,18.0000,0,0,0,0,0
-1069.6865,-104.4503,36.3987,-0.6181,18.0000,0,0,0,0,0
-1068.8720,-105.0303,36.4027,-0.6188,18.0000,0,0,0,0,0
-1068.0574,-105.6104,36.4068,-0.6188,18.0000,0,0,0,0,0
-1067.2428,-106.1904,36.4108,-0.6188,18.0000,0,0,0,0,0
-1066.4282,-106.7704,36.4149,-0.6188,18.0000,0,0,0,0,0
-1065.6136,-107.3504,36.4190,-0.6188,18.0000,0,0,0,0,0
-1064.7990,-107.9305,36.4230,-0.6188,18.0000,0,0,0,0,0
-1063.9844,-108.5105,36.4271,-0.6188,18.0000,0,0,0,0,0
-1063.1698,-109.0905,36.4312,-0.6188,18.0000,0,0,0,0,0
-1062.3553,-109.6706,36.4352,-0.6188,18.0000,0,0,0,0,0
-1061.5407,-110.2506,36.4393,-0.6193,18.0000,0,0,0,0,0
-1060.7268,-110.8316,36.4436,-0.6208,18.0000,0,0,0,0,0
-1059.9139,-111.4140,36.4484,-0.6217,18.0000,0,0,0,0,0
-1059.1010,-111.9964,36.4532,-0.6217,18.0000,0,0,0,0,0
-1058.2881,-112.5788,36.4580,-0.6217,18.0000,0,0,0,0,0
-1057.4753,-113.1612,36.4628,-0.6217,18.0000,0,0,0,0,0
-1056.6624,-113.7437,36.4675,-0.6217,18.0000,0,0,0,0,0
-1055.8495,-114.3261,36.4723,-0.6217,18.0000,0,0,0,0,0
-1055.0367,-114.9085,36.4771,-0.6217,18.0000,0,0,0,0,0
-1054.2238,-115.4909,36.4819,-0.6217,18.0000,0,0,0,0,0
-1053.4109,-116.0734,36.4867,-0.6218,18.0000,0,0,0,0,0
-1052.5981,-116.6559,36.4915,-0.6227,18.0000,0,0,0,0,0
-1051.7863,-117.2398,36.4967,-0.6238,18.0000,0,0,0,0,0
-1050.9748,-117.8241,36.5020,-0.6240,18.0000,0,0,0,0,0
-1050.1633,-118.4084,36.5073,-0.6240,18.0000,0,0,0,0,0
-1049.3518,-118.9927,36.5126,-0.6240,18.0000,0,0,0,0,0
-1048.5403,-119.5770,36.5179,-0.6240,18.0000,0,0,0,0,0
-1047.7287,-120.1613,36.5233,-0.6240,18.0000,0,0,0,0,0
-1046.9172,-120.7456,36.5286,-0.6240,18.0000,0,0,0,0,0
-1046.1057,-121.3299,36.5339,-0.6240,18.0000,0,0,0,0,0
-1045.2942,-121.9142,36.5392,-0.6240,18.0000,0,0,0,0,0
-1044.4827,-122.4985,36.5445,-0.6243,18.0000,0,0,0,0,0
-1043.6714,-123.0832,36.5498,-0.6251,18.0000,0,0,0,0,0
-1042.8609,-123.6689,36.5551,-0.6257,18.0000,0,0,0,0,0
-1042.0503,-124.2545,36.5603,-0.6257,18.0000,0,0,0,0,0
-1041.2397,-124.8401,36.5655,-0.6257,18.0000,0,0,0,0,0
-1040.4292,-125.4258,36.5707,-0.6257,18.0000,0,0,0,0,0
-1039.6186,-126.0114,36.5759,-0.6257,18.0000,0,0,0,0,0
-1038.8081,-126.5970,36.5811,-0.6257,18.0000,0,0,0,0,0
-1037.9975,-127.1826,36.5864,-0.6257,18.0000,0,0,0,0,0
-1037.1869,-127.7683,36.5916,-0.6257,18.0000,0,0,0,0,0
-1036.3764,-128.3539,36.5968,-0.6257,18.0000,0,0,0,0,0
-1035.5658,-128.9395,36.6020,-0.6258,18.0000,0,0,0,0,0
-1034.7554,-129.5254,36.6071,-0.6263,18.0000,0,0,0,0,0
-1033.9455,-130.1119,36.6115,-0.6268,18.0000,0,0,0,0,0
-1033.1356,-130.6984,36.6159,-0.6268,18.0000,0,0,0,0,0
-1032.3257,-131.2850,36.6203,-0.6268,18.0000,0,0,0,0,0
-1031.5158,-131.8715,36.6247,-0.6268,18.0000,0,0,0,0,0
-1030.7059,-132.4581,36.6291,-0.6268,18.0000,0,0,0,0,0
-1029.8959,-133.0446,36.6335,-0.6268,18.0000,0,0,0,0,0
-1029.0860,-133.6312,36.6379,-0.6268,18.0000,0,0,0,0,0
-1028.2761,-134.2177,36.6423,-0.6268,18.0000,0,0,0,0,0
-1027.4662,-134.8043,36.6467,-0.6268,18.0000,0,0,0,0,0
-1026.6563,-135.3908,36.6511,-0.6271,18.0000,0,0,0,0,0
-1025.8467,-135.9778,36.6547,-0.6275,18.0000,0,0,0,0,0
-1025.0373,-136.5650,36.6576,-0.6276,18.0000,0,0,0,0,0
-1024.2279,-137.1522,36.6605,-0.6276,18.0000,0,0,0,0,0
-1023.4185,-137.7394,36.6633,-0.6276,18.0000,0,0,0,0,0
-1022.6091,-138.3267,36.6662,-0.6276,18.0000,0,0,0,0,0
-1021.7996,-138.9139,36.6691,-0.6276,18.0000,0,0,0,0,0
-1020.9902,-139.5011,36.6720,-0.6276,18.0000,0,0,0,0,0
-1020.1808,-140.0884,36.6749,-0.6276,18.0000,0,0,0,0,0
-1019.3714,-140.6756,36.6778,-0.6276,18.0000,0,0,0,0,0
-1018.5620,-141.2628,36.6807,-0.6277,18.0000,0,0,0,0,0
-1017.7526,-141.8501,36.6833,-0.6280,18.0000,0,0,0,0,0
-1016.9436,-142.4378,36.6843,-0.6283,18.0000,0,0,0,0,0
-1016.1345,-143.0256,36.6851,-0.6283,18.0000,0,0,0,0,0
-1015.3255,-143.6134,36.6858,-0.6283,18.0000,0,0,0,0,0
-1014.5165,-144.2011,36.6866,-0.6283,18.0000,0,0,0,0,0
-1013.7074,-144.7889,36.6873,-0.6283,18.0000,0,0,0,0,0
-1012.8984,-145.3766,36.6881,-0.6283,18.0000,0,0,0,0,0
-1012.0894,-145.9644,36.6889,-0.6283,18.0000,0,0,0,0,0
-1011.2803,-146.5522,36.6896,-0.6283,18.0000,0,0,0,0,0
-1010.4713,-147.1399,36.6904,-0.6283,18.0000,0,0,0,0,0
-1009.6623,-147.7278,36.6908,-0.6285,18.0000,0,0,0,0,0
-1008.8535,-148.3158,36.6901,-0.6287,18.0000,0,0,0,0,0
-1008.0448,-148.9040,36.6886,-0.6289,18.0000,0,0,0,0,0
-1007.2361,-149.4922,36.6871,-0.6289,18.0000,0,0,0,0,0
-1006.4274,-150.0805,36.6856,-0.6289,18.0000,0,0,0,0,0
-1005.6187,-150.6687,36.6841,-0.6289,18.0000,0,0,0,0,0
-1004.8100,-151.2569,36.6826,-0.6289,18.0000,0,0,0,0,0
-1004.0013,-151.8451,36.6811,-0.6289,18.0000,0,0,0,0,0
-1003.1926,-152.4333,36.6796,-0.6289,18.0000,0,0,0,0,0
-1002.3839,-153.0215,36.6781,-0.6289,18.0000,0,0,0,0,0
-1001.5752,-153.6098,36.6765,-0.6289,18.0000,0,0,0,0,0
-1000.7665,-154.1980,36.6749,-0.6291,18.0000,0,0,0,0,0
-999.9580,-154.7865,36.6720,-0.6292,18.0000,0,0,0,0,0
-999.1495,-155.3751,36.6689,-0.6293,18.0000,0,0,0,0,0
-998.3411,-155.9636,36.6658,-0.6293,18.0000,0,0,0,0,0
-997.5326,-156.5522,36.6627,-0.6293,18.0000,0,0,0,0,0
-996.7242,-157.1407,36.6596,-0.6293,18.0000,0,0,0,0,0
-995.9157,-157.7293,36.6564,-0.6293,18.0000,0,0,0,0,0
-995.1073,-158.3178,36.6533,-0.6293,18.0000,0,0,0,0,0
-994.2988,-158.9064,36.6502,-0.6293,18.0000,0,0,0,0,0
-993.4904,-159.4949,36.6471,-0.6293,18.0000,0,0,0,0,0
-992.6819,-160.0835,36.6440,-0.6293,18.0000,0,0,0,0,0
-991.8735,-160.6721,36.6405,-0.6294,18.0000,0,0,0,0,0
-991.0652,-161.2608,36.6367,-0.6295,18.0000,0,0,0,0,0
-990.2569,-161.8496,36.6327,-0.6296,18.0000,0,0,0,0,0
-989.4486,-162.4384,36.6285,-0.6296,18.0000,0,0,0,0,0
-988.6404,-163.0272,36.6243,-0.6296,18.0000,0,0,0,0,0
-987.8321,-163.6161,36.6202,-0.6296,18.0000,0,0,0,0,0
-987.0239,-164.2049,36.6160,-0.6296,18.0000,0,0,0,0,0
-986.2156,-164.7937,36.6118,-0.6296,18.0000,0,0,0,0,0
-985.4074,-165.3825,36.6076,-0.6296,18.0000,0,0,0,0,0
-984.5991,-165.9713,36.6034,-0.6296,18.0000,0,0,0,0,0
-983.7909,-166.5601,36.5992,-0.6297,18.0000,0,0,0,0,0
-982.9827,-167.1490,36.5949,-0.6297,18.0000,0,0,0,0,0
-982.1745,-167.7380,36.5904,-0.6298,18.0000,0,0,0,0,0
-981.3664,-168.3270,36.5859,-0.6298,18.0000,0,0,0,0,0
-980.5582,-168.9159,36.5814,-0.6298,18.0000,0,0,0,0,0
-979.7501,-169.5049,36.5769,-0.6298,18.0000,0,0,0,0,0
-978.9419,-170.0939,36.5724,-0.6298,18.0000,0,0,0,0,0
-978.1338,-170.6828,36.5678,-0.6298,18.0000,0,0,0,0,0
-977.3256,-171.2718,36.5633,-0.6298,18.0000,0,0,0,0,0
-976.5175,-171.8608,36.5588,-0.6298,18.0000,0,0,0,0,0
-975.7094,-172.4497,36.5543,-0.6298,18.0000,0,0,0,0,0
-974.9012,-173.0387,36.5498,-0.6299,18.0000,0,0,0,0,0
-974.0931,-173.6278,36.5454,-0.6299,18.0000,0,0,0,0,0
-973.2850,-174.2168,36.5409,-0.6299,18.0000,0,0,0,0,0
-972.4770,-174.8059,36.5365,-0.6299,18.0000,0,0,0,0,0
-971.6689,-175.3950,36.5323,-0.6299,18.0000,0,0,0,0,0
-970.8608,-175.9840,36.5281,-0.6299,18.0000,0,0,0,0,0
-970.0528,-176.5731,36.5239,-0.6299,18.0000,0,0,0,0,0
-969.2447,-177.1622,36.5196,-0.6299,18.0000,0,0,0,0,0
-968.4367,-177.7513,36.5154,-0.6299,18.0000,0,0,0,0,0
-967.6286,-178.3404,36.5112,-0.6299,18.0000,0,0,0,0,0
-966.8205,-178.9295,36.5070,-0.6299,18.0000,0,0,0,0,0
-966.0125,-179.5186,36.5029,-0.6300,18.0000,0,0,0,0,0
-965.2045,-180.1077,36.4990,-0.6300,18.0000,0,0,0,0,0
-964.3964,-180.6968,36.4953,-0.6300,18.0000,0,0,0,0,0
-963.5884,-181.2859,36.4919,-0.6300,18.0000,0,0,0,0,0
-962.7804,-181.8751,36.4886,-0.6300,18.0000,0,0,0,0,0
-961.9724,-182.4642,36.4853,-0.6300,18.0000,0,0,0,0,0
-961.1643,-183.0534,36.4819,-0.6300,18.0000,0,0,0,0,0
-960.3563,-183.6425,36.4786,-0.6300,18.0000,0,0,0,0,0
-959.5483,-184.2317,36.4752,-0.6300,18.0000,0,0,0,0,0
-958.7403,-184.8208,36.4719,-0.6300,18.0000,0,0,0,0,0
-957.9323,-185.4099,36.4686,-0.6300,18.0000,0,0,0,0,0
-957.1242,-185.9991,36.4659,-0.6300,18.0000,0,0,0,0,0
-956.3162,-186.5883,36.4633,-0.6300,18.0000,0,0,0,0,0
-955.5082,-187.1774,36.4607,-0.6300,18.0000,0,0,0,0,0
-954.7002,-187.7666,36.4585,-0.6300,18.0000,0,0,0,0,0
-953.8922,-188.3558,36.4567,-0.6300,18.0000,0,0,0,0,0
-953.0842,-188.9449,36.4548,-0.6300,18.0000,0,0,0,0,0
-952.2762,-189.5341,36.4529,-0.6300,18.0000,0,0,0,0,0
-951.4682,-190.1233,36.4511,-0.6300,18.0000,0,0,0,0,0
-950.6602,-190.7125,36.4492,-0.6300,18.0000,0,0,0,0,0
-949.8522,-191.3016,36.4473,-0.6300,18.0000,0,0,0,0,0
-949.0442,-191.8908,36.4458,-0.6300,18.0000,0,0,0,0,0
-948.2362,-192.4800,36.4449,-0.6300,18.0000,0,0,0,0,0
-947.4282,-193.0691,36.4440,-0.6300,18.0000,0,0,0,0,0
-946.6202,-193.6583,36.4431,-0.6300,18.0000,0,0,0,0,0
