x,y,z,yaw,velocity,change_flag,steering_flag,accel_flag,stop_flag,event_flag
-977.8351,178.5565,34.5673,-2.5508,18.0000,0,0,0,0,0
-978.6656,177.9995,34.5718,-2.5508,18.0000,0,0,0,0,0
-979.4961,177.4425,34.5763,-2.5508,18.0000,0,0,0,0,0
-980.3266,176.8854,34.5809,-2.5508,18.0000,0,0,0,0,0
-981.1570,176.3284,34.5854,-2.5507,18.0000,0,0,0,0,0
-981.9874,175.7712,34.5891,-2.5504,18.0000,0,0,0,0,0
-982.8176,175.2137,34.5894,-2.5503,18.0000,0,0,0,0,0
-983.6478,174.6563,34.5894,-2.5502,18.0000,0,0,0,0,0
-984.4780,174.0988,34.5892,-2.5501,18.0000,0,0,0,0,0
-985.3080,173.5410,34.5851,-2.5499,18.0000,0,0,0,0,0
-985.5333,173.3895,34.5488,-2.5497,18.0000,0,0,0,0,0
-986.3632,172.8316,34.5452,-2.5495,18.0000,0,0,0,0,0
-987.1928,172.2734,34.5483,-2.5493,18.0000,0,0,0,0,0
-988.0224,171.7151,34.5514,-2.5492,18.0000,0,0,0,0,0
-988.8520,171.1567,34.5546,-2.5491,18.0000,0,0,0,0,0
-989.6815,170.5981,34.5581,-2.5489,18.0000,0,0,0,0,0
-990.5109,170.0396,34.5616,-2.5489,18.0000,0,0,0,0,0
-991.3404,169.4810,34.5651,-2.5489,18.0000,0,0,0,0,0
-992.1698,168.9224,34.5686,-2.5489,18.0000,0,0,0,0,0
-992.9993,168.3639,34.5721,-2.5489,18.0000,0,0,0,0,0
-993.8287,167.8053,34.5759,-2.5487,18.0000,0,0,0,0,0
-994.6580,167.2464,34.5806,-2.5485,18.0000,0,0,0,0,0
-995.4872,166.6875,34.5851,-2.5485,18.0000,0,0,0,0,0
-996.3164,166.1286,34.5895,-2.5485,18.0000,0,0,0,0,0
-997.1456,165.5697,34.5940,-2.5485,18.0000,0,0,0,0,0
-997.9748,165.0108,34.5985,-2.5485,18.0000,0,0,0,0,0
-998.8041,164.4519,34.6030,-2.5485,18.0000,0,0,0,0,0
-999.6333,163.8930,34.6075,-2.5485,18.0000,0,0,0,0,0
-1000.4625,163.3341,34.6119,-2.5484,18.0000,0,0,0,0,0
-1001.2916,162.7749,34.6160,-2.5481,18.0000,0,0,0,0,0
-1002.1205,162.2156,34.6198,-2.5479,18.0000,0,0,0,0,0
-1002.9493,161.6560,34.6235,-2.5477,18.0000,0,0,0,0,0
-1003.7780,161.0964,34.6272,-2.5477,18.0000,0,0,0,0,0
-1004.6068,160.5369,34.6310,-2.5477,18.0000,0,0,0,0,0
-1005.4356,159.9773,34.6347,-2.5477,18.0000,0,0,0,0,0
-1006.2644,159.4177,34.6384,-2.5477,18.0000,0,0,0,0,0
-1007.0931,158.8582,34.6422,-2.5477,18.0000,0,0,0,0,0
-1007.9219,158.2986,34.6459,-2.5477,18.0000,0,0,0,0,0
-1008.7507,157.7390,34.6496,-2.5474,18.0000,0,0,0,0,0
-1009.5791,157.1789,34.6534,-2.5470,18.0000,0,0,0,0,0
-1010.4074,156.6187,34.6572,-2.5469,18.0000,0,0,0,0,0
-1011.2358,156.0585,34.6609,-2.5469,18.0000,0,0,0,0,0
-1012.0641,155.4983,34.6647,-2.5469,18.0000,0,0,0,0,0
-1012.8924,154.9380,34.6685,-2.5469,18.0000,0,0,0,0,0
-1013.7208,154.3778,34.6722,-2.5469,18.0000,0,0,0,0,0
-1014.5491,153.8176,34.6760,-2.5469,18.0000,0,0,0,0,0
-1015.3774,153.2574,34.6798,-2.5469,18.0000,0,0,0,0,0
-1016.2058,152.6971,34.6835,-2.5469,18.0000,0,0,0,0,0
-1017.0340,152.1368,34.6873,-2.5465,18.0000,0,0,0,0,0
-1017.8620,151.5760,34.6915,-2.5462,18.0000,0,0,0,0,0
-1018.6899,151.0152,34.6957,-2.5462,18.0000,0,0,0,0,0
-1019.5178,150.4544,34.6999,-2.5462,18.0000,0,0,0,0,0
-1020.3457,149.8935,34.7041,-2.5462,18.0000,0,0,0,0,0
-1021.1736,149.3327,34.7084,-2.5462,18.0000,0,0,0,0,0
-1022.0016,148.7718,34.7126,-2.5462,18.0000,0,0,0,0,0
-1022.8295,148.2110,34.7168,-2.5462,18.0000,0,0,0,0,0
-1023.6574,147.6502,34.7210,-2.5462,18.0000,0,0,0,0,0
-1024.4853,147.0893,34.7252,-2.5462,18.0000,0,0,0,0,0
-1025.3132,146.5285,34.7294,-2.5460,18.0000,0,0,0,0,0
-1026.1409,145.9673,34.7336,-2.5457,18.0000,0,0,0,0,0
-1026.9685,145.4061,34.7371,-2.5457,18.0000,0,0,0,0,0
-1027.7962,144.8448,34.7406,-2.5457,18.0000,0,0,0,0,0
-1028.6238,144.2836,34.7441,-2.5457,18.0000,0,0,0,0,0
-1029.4515,143.7223,34.7477,-2.5457,18.0000,0,0,0,0,0
-1030.2791,143.1611,34.7512,-2.5457,18.0000,0,0,0,0,0
-1031.1067,142.5998,34.7547,-2.5457,18.0000,0,0,0,0,0
-1031.9344,142.0385,34.7582,-2.5457,18.0000,0,0,0,0,0
-1032.7620,141.4773,34.7618,-2.5457,18.0000,0,0,0,0,0
-1033.5896,140.9160,34.7653,-2.5456,18.0000,0,0,0,0,0
-1034.4172,140.3547,34.7674,-2.5455,18.0000,0,0,0,0,0
-1035.2448,139.7933,34.7667,-2.5455,18.0000,0,0,0,0,0
-1036.0723,139.2319,34.7660,-2.5455,18.0000,0,0,0,0,0
-1036.8998,138.6704,34.7652,-2.5455,18.0000,0,0,0,0,0
-1037.7273,138.1090,34.7645,-2.5455,18.0000,0,0,0,0,0
-1038.5549,137.5476,34.7637,-2.5455,18.0000,0,0,0,0,0
-1039.3824,136.9862,34.7630,-2.5455,18.0000,0,0,0,0,0
-1040.2099,136.4247,34.7622,-2.5455,18.0000,0,0,0,0,0
-1041.0375,135.8633,34.7615,-2.5455,18.0000,0,0,0,0,0
-1041.8650,135.3019,34.7607,-2.5455,18.0000,0,0,0,0,0
-1042.6925,134.7405,34.7600,-2.5455,18.0000,0,0,0,0,0
-1043.5200,134.1791,34.7587,-2.5455,18.0000,0,0,0,0,0
-1044.3476,133.6177,34.7567,-2.5455,18.0000,0,0,0,0,0
-1045.1751,133.0563,34.7548,-2.5456,18.0000,0,0,0,0,0
-1046.0027,132.4950,34.7528,-2.5456,18.0000,0,0,0,0,0
-1046.8304,131.9337,34.7509,-2.5456,18.0000,0,0,0,0,0
-1047.6580,131.3724,34.7490,-2.5456,18.0000,0,0,0,0,0
-1048.4856,130.8111,34.7470,-2.5456,18.0000,0,0,0,0,0
-1049.3132,130.2497,34.7451,-2.5456,18.0000,0,0,0,0,0
-1050.1408,129.6884,34.7432,-2.5456,18.0000,0,0,0,0,0
-1050.9684,129.1271,34.7412,-2.5456,18.0000,0,0,0,0,0
-1051.7960,128.5658,34.7393,-2.5457,18.0000,0,0,0,0,0
-1052.6237,128.0046,34.7381,-2.5459,18.0000,0,0,0,0,0
-1053.4515,127.4437,34.7379,-2.5460,18.0000,0,0,0,0,0
-1054.2793,126.8827,34.7378,-2.5460,18.0000,0,0,0,0,0
-1055.1072,126.3217,34.7377,-2.5460,18.0000,0,0,0,0,0
-1055.9350,125.7607,34.7376,-2.5460,18.0000,0,0,0,0,0
-1056.7628,125.1997,34.7375,-2.5460,18.0000,0,0,0,0,0
-1057.5906,124.6387,34.7374,-2.5460,18.0000,0,0,0,0,0
-1058.4185,124.0778,34.7373,-2.5460,18.0000,0,0,0,0,0
-1059.2463,123.5168,34.7371,-2.5460,18.0000,0,0,0,0,0
-1060.0741,122.9558,34.7370,-2.5461,18.0000,0,0,0,0,0
-1060.9020,122.3949,34.7377,-2.5464,18.0000,0,0,0,0,0
-1061.7302,121.8345,34.7416,-2.5467,18.0000,0,0,0,0,0
-1062.5584,121.2741,34.7459,-2.5467,18.0000,0,0,0,0,0
-1063.3867,120.7137,34.7503,-2.5467,18.0000,0,0,0,0,0
-1064.2149,120.1533,34.7546,-2.5467,18.0000,0,0,0,0,0
-1065.0431,119.5930,34.7589,-2.5467,18.0000,0,0,0,0,0
-1065.8713,119.0326,34.7633,-2.5467,18.0000,0,0,0,0,0
-1066.6995,118.4722,34.7676,-2.5467,18.0000,0,0,0,0,0
-1067.5278,117.9118,34.7719,-2.5467,18.0000,0,0,0,0,0
-1068.3560,117.3514,34.7763,-2.5467,18.0000,0,0,0,0,0
-1069.1842,116.7911,34.7806,-2.5470,18.0000,0,0,0,0,0
-1070.0127,116.2311,34.7872,-2.5475,18.0000,0,0,0,0,0
-1070.8415,115.6716,34.7951,-2.5477,18.0000,0,0,0,0,0
-1071.6702,115.1120,34.8031,-2.5477,18.0000,0,0,0,0,0
-1072.4990,114.5524,34.8110,-2.5477,18.0000,0,0,0,0,0
-1073.3277,113.9929,34.8190,-2.5477,18.0000,0,0,0,0,0
-1074.1565,113.4333,34.8270,-2.5477,18.0000,0,0,0,0,0
-1074.9852,112.8738,34.8349,-2.5477,18.0000,0,0,0,0,0
-1075.8140,112.3142,34.8429,-2.5477,18.0000,0,0,0,0,0
-1076.6427,111.7546,34.8508,-2.5477,18.0000,0,0,0,0,0
-1077.4715,111.1951,34.8588,-2.5478,18.0000,0,0,0,0,0
-1078.3003,110.6357,34.8671,-2.5483,18.0000,0,0,0,0,0
-1079.1296,110.0769,34.8767,-2.5488,18.0000,0,0,0,0,0
-1079.9590,109.5183,34.8864,-2.5488,18.0000,0,0,0,0,0
-1080.7883,108.9597,34.8961,-2.5488,18.0000,0,0,0,0,0
-1081.6177,108.4010,34.9059,-2.5488,18.0000,0,0,0,0,0
-1082.4471,107.8424,34.9156,-2.5488,18.0000,0,0,0,0,0
-1083.2764,107.2838,34.9254,-2.5488,18.0000,0,0,0,0,0
-1084.1058,106.7252,34.9351,-2.5488,18.0000,0,0,0,0,0
-1084.9352,106.1665,34.9448,-2.5488,18.0000,0,0,0,0,0
-1085.7645,105.6079,34.9546,-2.5488,18.0000,0,0,0,0,0
-1086.5939,105.0493,34.9643,-2.5491,18.0000,0,0,0,0,0
-1087.4235,104.4911,34.9742,-2.5497,18.0000,0,0,0,0,0
-1088.2535,103.9334,34.9839,-2.5499,18.0000,0,0,0,0,0
-1089.0835,103.3757,34.9937,-2.5499,18.0000,0,0,0,0,0
-1089.9135,102.8180,35.0034,-2.5499,18.0000,0,0,0,0,0
-1090.7435,102.2603,35.0131,-2.5499,18.0000,0,0,0,0,0
-1091.5734,101.7025,35.0229,-2.5499,18.0000,0,0,0,0,0
-1092.4034,101.1448,35.0326,-2.5499,18.0000,0,0,0,0,0
-1093.2334,100.5871,35.0423,-2.5499,18.0000,0,0,0,0,0
-1094.0634,100.0294,35.0521,-2.5499,18.0000,0,0,0,0,0
-1094.8933,99.4717,35.0618,-2.5500,18.0000,0,0,0,0,0
-1095.7234,98.9140,35.0715,-2.5503,18.0000,0,0,0,0,0
-1096.5536,98.3568,35.0808,-2.5505,18.0000,0,0,0,0,0
-1097.3839,97.7995,35.0900,-2.5507,18.0000,0,0,0,0,0
-1098.2144,97.2426,35.0988,-2.5508,18.0000,0,0,0,0,0
-1099.0449,96.6856,35.1075,-2.5508,18.0000,0,0,0,0,0
-1099.8754,96.1286,35.1162,-2.5508,18.0000,0,0,0,0,0
-1100.7059,95.5717,35.1249,-2.5508,18.0000,0,0,0,0,0
-1101.5364,95.0147,35.1337,-2.5508,18.0000,0,0,0,0,0
-1102.3669,94.4577,35.1424,-2.5508,18.0000,0,0,0,0,0
-1103.1974,93.9007,35.1511,-2.5508,18.0000,0,0,0,0,0
-1104.0278,93.3438,35.1598,-2.5508,18.0000,0,0,0,0,0
-1104.8583,92.7868,35.1684,-2.5510,18.0000,0,0,0,0,0
-1105.6890,92.2300,35.1761,-2.5511,18.0000,0,0,0,0,0
-1106.5196,91.6733,35.1837,-2.5511,18.0000,0,0,0,0,0
-1107.3502,91.1165,35.1914,-2.5511,18.0000,0,0,0,0,0
-1108.1808,90.5597,35.1990,-2.5511,18.0000,0,0,0,0,0
-1109.0115,90.0029,35.2067,-2.5511,18.0000,0,0,0,0,0
-1109.8421,89.4462,35.2143,-2.5511,18.0000,0,0,0,0,0
-1110.6727,88.8894,35.2220,-2.5510,18.0000,0,0,0,0,0
-1111.5033,88.3325,35.2289,-2.5510,18.0000,0,0,0,0,0
-1112.3339,87.7757,35.2356,-2.5510,18.0000,0,0,0,0,0
-1113.1645,87.2188,35.2424,-2.5509,18.0000,0,0,0,0,0
-1113.9950,86.6619,35.2489,-2.5509,18.0000,0,0,0,0,0
-1114.8255,86.1049,35.2552,-2.5508,18.0000,0,0,0,0,0
-1115.6559,85.5478,35.2612,-2.5505,18.0000,0,0,0,0,0
-1116.4862,84.9904,35.2663,-2.5503,18.0000,0,0,0,0,0
-1117.3164,84.4330,35.2715,-2.5503,18.0000,0,0,0,0,0
-1118.1466,83.8756,35.2767,-2.5503,18.0000,0,0,0,0,0
-1118.9768,83.3182,35.2819,-2.5503,18.0000,0,0,0,0,0
-1119.8071,82.7608,35.2871,-2.5503,18.0000,0,0,0,0,0
-1120.6373,82.2034,35.2923,-2.5503,18.0000,0,0,0,0,0
-1121.4675,81.6460,35.2974,-2.5503,18.0000,0,0,0,0,0
-1122.2977,81.0886,35.3026,-2.5499,18.0000,0,0,0,0,0
-1123.1275,80.5305,35.3065,-2.5495,18.0000,0,0,0,0,0
-1123.9572,79.9723,35.3104,-2.5495,18.0000,0,0,0,0,0
-1124.7870,79.4142,35.3142,-2.5491,18.0000,0,0,0,0,0
-1125.6163,78.8554,35.3175,-2.5485,18.0000,0,0,0,0,0
-1126.4454,78.2963,35.3205,-2.5483,18.0000,0,0,0,0,0
-1127.2745,77.7372,35.3235,-2.5483,18.0000,0,0,0,0,0
-1128.1035,77.1781,35.3265,-2.5483,18.0000,0,0,0,0,0
-1128.9326,76.6189,35.3295,-2.5483,18.0000,0,0,0,0,0
-1129.7617,76.0598,35.3325,-2.5483,18.0000,0,0,0,0,0
-1130.5908,75.5007,35.3355,-2.5480,18.0000,0,0,0,0,0
-1131.4195,74.9411,35.3382,-2.5472,18.0000,0,0,0,0,0
-1132.2478,74.3807,35.3407,-2.5468,18.0000,0,0,0,0,0
-1133.0760,73.8204,35.3431,-2.5462,18.0000,0,0,0,0,0
-1133.9036,73.2590,35.3454,-2.5452,18.0000,0,0,0,0,0
-1134.7307,72.6970,35.3476,-2.5448,18.0000,0,0,0,0,0
-1135.5579,72.1350,35.3499,-2.5448,18.0000,0,0,0,0,0
-1136.3850,71.5730,35.3521,-2.5448,18.0000,0,0,0,0,0
-1137.2121,71.0110,35.3543,-2.5448,18.0000,0,0,0,0,0
-1138.0393,70.4490,35.3566,-2.5448,18.0000,0,0,0,0,0
-1138.8664,69.8870,35.3588,-2.5448,18.0000,0,0,0,0,0
-1139.6935,69.3250,35.3610,-2.5439,18.0000,0,0,0,0,0
-1140.5196,68.7615,35.3633,-2.5425,18.0000,0,0,0,0,0
-1141.3453,68.1973,35.3657,-2.5409,18.0000,0,0,0,0,0
-1142.1695,67.6310,35.3685,-2.5396,18.0000,0,0,0,0,0
-1142.9937,67.0647,35.3713,-2.5396,18.0000,0,0,0,0,0
-1143.8179,66.4985,35.3741,-2.5396,18.0000,0,0,0,0,0
-1144.6421,65.9322,35.3769,-2.5396,18.0000,0,0,0,0,0
-1145.4663,65.3659,35.3797,-2.5396,18.0000,0,0,0,0,0
-1146.2905,64.7997,35.3825,-2.5396,18.0000,0,0,0,0,0
-1147.1147,64.2334,35.3853,-2.5396,18.0000,0,0,0,0,0
-1147.9390,63.6671,35.3881,-2.5396,18.0000,0,0,0,0,0
-1148.7632,63.1008,35.3909,-2.5385,18.0000,0,0,0,0,0
-1149.5861,62.5327,35.3942,-2.5363,18.0000,0,0,0,0,0
-1150.4078,61.9628,35.3985,-2.5347,18.0000,0,0,0,0,0
-1151.2290,61.3922,35.4032,-2.5343,18.0000,0,0,0,0,0
-1152.0502,60.8216,35.4080,-2.5343,18.0000,0,0,0,0,0
-1152.8714,60.2509,35.4127,-2.5343,18.0000,0,0,0,0,0
-1153.6926,59.6803,35.4174,-2.5343,18.0000,0,0,0,0,0
-1154.5138,59.1097,35.4221,-2.5343,18.0000,0,0,0,0,0
-1155.3350,58.5391,35.4269,-2.5343,18.0000,0,0,0,0,0
-1156.1562,57.9685,35.4316,-2.5343,18.0000,0,0,0,0,0
-1156.9774,57.3979,35.4363,-2.5342,18.0000,0,0,0,0,0
-1157.7985,56.8271,35.4413,-2.5337,18.0000,0,0,0,0,0
-1158.6191,56.2556,35.4477,-2.5333,18.0000,0,0,0,0,0
-1159.4397,55.6841,35.4540,-2.5342,18.0000,0,0,0,0,0
-1160.2614,55.1142,35.4622,-2.5352,18.0000,0,0,0,0,0
-1161.0831,54.5443,35.4704,-2.5352,18.0000,0,0,0,0,0
-1161.9047,53.9745,35.4786,-2.5352,18.0000,0,0,0,0,0
-1162.7264,53.4046,35.4869,-2.5352,18.0000,0,0,0,0,0
-1163.5481,52.8347,35.4951,-2.5352,18.0000,0,0,0,0,0
-1164.3698,52.2649,35.5033,-2.5352,18.0000,0,0,0,0,0
-1165.1915,51.6950,35.5116,-2.5352,18.0000,0,0,0,0,0
-1166.0132,51.1251,35.5198,-2.5364,18.0000,0,0,0,0,0
-1166.8362,50.5572,35.5293,-2.5382,18.0000,0,0,0,0,0
-1167.6600,49.9904,35.5396,-2.5418,18.0000,0,0,0,0,0
-1168.4871,49.4284,35.5521,-2.5449,18.0000,0,0,0,0,0
-1169.3142,48.8666,35.5646,-2.5450,18.0000,0,0,0,0,0
-1170.1414,48.3048,35.5772,-2.5450,18.0000,0,0,0,0,0
-1170.9686,47.7429,35.5897,-2.5450,18.0000,0,0,0,0,0
-1171.7957,47.1811,35.6023,-2.5450,18.0000,0,0,0,0,0
-1172.6229,46.6193,35.6148,-2.5450,18.0000,0,0,0,0,0
-1173.4501,46.0575,35.6274,-2.5450,18.0000,0,0,0,0,0
-1174.2772,45.4957,35.6400,-2.5453,18.0000,0,0,0,0,0
-1175.1047,44.9343,35.6524,-2.5486,18.0000,0,0,0,0,0
-1175.9356,44.3780,35.6644,-2.5529,18.0000,0,0,0,0,0
-1176.7679,43.8238,35.6762,-2.5559,18.0000,0,0,0,0,0
-1177.6022,43.2726,35.6876,-2.5577,18.0000,0,0,0,0,0
-1178.4364,42.7214,35.6990,-2.5577,18.0000,0,0,0,0,0
-1179.2707,42.1701,35.7105,-2.5577,18.0000,0,0,0,0,0
-1180.1050,41.6189,35.7219,-2.5577,18.0000,0,0,0,0,0
-1180.9392,41.0676,35.7333,-2.5577,18.0000,0,0,0,0,0
-1181.7735,40.5164,35.7448,-2.5577,18.0000,0,0,0,0,0
-1182.6078,39.9651,35.7562,-2.5577,18.0000,0,0,0,0,0
-1183.4420,39.4139,35.7676,-2.5588,18.0000,0,0,0,0,0
-1184.2775,38.8645,35.7789,-2.5607,18.0000,0,0,0,0,0
-1185.1139,38.3164,35.7900,-2.5581,18.0000,0,0,0,0,0
-1185.9465,37.7626,35.8006,-2.5544,18.0000,0,0,0,0,0
-1186.7788,37.2085,35.8111,-2.5542,18.0000,0,0,0,0,0
-1187.6112,36.6543,35.8216,-2.5542,18.0000,0,0,0,0,0
-1188.4435,36.1001,35.8322,-2.5542,18.0000,0,0,0,0,0
-1189.2758,35.5460,35.8427,-2.5542,18.0000,0,0,0,0,0
-1190.1082,34.9918,35.8532,-2.5542,18.0000,0,0,0,0,0
-1190.9405,34.4377,35.8637,-2.5542,18.0000,0,0,0,0,0
-1191.7729,33.8835,35.8743,-2.5499,18.0000,0,0,0,0,0
-1192.6004,33.3223,35.8851,-2.5382,18.0000,0,0,0,0,0
-1193.4195,32.7487,35.8964,-2.5226,18.0000,0,0,0,0,0
-1194.2289,32.1620,35.9064,-2.4976,18.0000,0,0,0,0,0
-1195.0184,31.5483,35.9141,-2.4809,18.0000,0,0,0,0,0
-1195.8079,30.9347,35.9218,-2.4809,18.0000,0,0,0,0,0
-1196.5975,30.3210,35.9295,-2.4809,18.0000,0,0,0,0,0
-1197.3870,29.7074,35.9372,-2.4809,18.0000,0,0,0,0,0
-1198.1765,29.0937,35.9448,-2.4809,18.0000,0,0,0,0,0
-1198.9661,28.4801,35.9525,-2.4619,18.0000,0,0,0,0,0
-1199.7303,27.8380,35.9599,-2.3939,18.0000,0,0,0,0,0
-1200.4294,27.1231,35.9665,-2.3450,18.0000,0,0,0,0,0
-1201.1286,26.4081,35.9731,-2.3450,18.0000,0,0,0,0,0
-1201.8278,25.6932,35.9797,-2.3450,18.0000,0,0,0,0,0
-1202.5269,24.9783,35.9863,-2.3450,18.0000,0,0,0,0,0
-1203.2261,24.2634,35.9930,-2.3450,18.0000,0,0,0,0,0
-1203.9253,23.5484,35.9996,-2.3450,18.0000,0,0,0,0,0
-1204.6244,22.8335,36.0062,-2.2908,18.0000,0,0,0,0,0
-1205.2415,22.0478,36.0122,-2.2222,18.0000,0,0,0,0,0
-1205.8363,21.2439,36.0181,-2.1415,18.0000,0,0,0,0,0
-1206.3194,20.3687,36.0241,-2.0728,18.0000,0,0,0,0,0
-1206.7985,19.4910,36.0302,-2.0704,18.0000,0,0,0,0,0
-1207.2775,18.6132,36.0362,-2.0704,18.0000,0,0,0,0,0
-1207.7566,17.7355,36.0423,-2.0704,18.0000,0,0,0,0,0
-1208.2356,16.8577,36.0483,-1.9982,18.0000,0,0,0,0,0
-1208.5785,15.9312,36.0534,-1.8412,18.0000,0,0,0,0,0
-1208.7649,14.9487,36.0573,-1.7583,18.0000,0,0,0,0,0
-1208.9513,13.9663,36.0613,-1.7583,18.0000,0,0,0,0,0
-1209.1377,12.9838,36.0652,-1.7583,18.0000,0,0,0,0,0
-1209.3241,12.0013,36.0692,-1.7583,18.0000,0,0,0,0,0
-1209.5105,11.0189,36.0731,-1.7345,18.0000,0,0,0,0,0
-1209.6492,10.0328,36.0767,-1.5294,18.0000,0,0,0,0,0
-1209.4294,9.0599,36.0781,-1.3344,18.0000,0,0,0,0,0
-1209.1815,8.0912,36.0792,-1.3203,18.0000,0,0,0,0,0
-1208.9336,7.1224,36.0804,-1.3203,18.0000,0,0,0,0,0
-1208.6857,6.1536,36.0815,-1.3203,18.0000,0,0,0,0,0
-1208.4378,5.1848,36.0827,-1.2889,18.0000,0,0,0,0,0
-1208.1312,4.2389,36.0834,-1.1672,18.0000,0,0,0,0,0
-1207.6578,3.3581,36.0830,-1.0400,18.0000,0,0,0,0,0
-1207.1214,2.5185,36.0821,-0.9532,18.0000,0,0,0,0,0
-1206.5032,1.7325,36.0806,-0.9043,18.0000,0,0,0,0,0
-1205.8849,0.9465,36.0790,-0.9043,18.0000,0,0,0,0,0
-1205.2667,0.1605,36.0775,-0.9043,18.0000,0,0,0,0,0
-1204.6484,-0.6254,36.0759,-0.9004,18.0000,0,0,0,0,0
-1204.0244,-1.4061,36.0744,-0.8217,18.0000,0,0,0,0,0
-1203.2906,-2.0855,36.0717,-0.7469,18.0000,0,0,0,0,0
-1202.5568,-2.7649,36.0690,-0.7469,18.0000,0,0,0,0,0
-1201.8231,-3.4443,36.0663,-0.7469,18.0000,0,0,0,0,0
-1201.0893,-4.1236,36.0636,-0.7151,18.0000,0,0,0,0,0
-1200.3141,-4.7548,36.0602,-0.6775,18.0000,0,0,0,0,0
-1199.5313,-5.3770,36.0568,-0.6716,18.0000,0,0,0,0,0
-1198.7485,-5.9993,36.0533,-0.6716,18.0000,0,0,0,0,0
-1197.9657,-6.6216,36.0498,-0.6612,18.0000,0,0,0,0,0
-1197.1701,-7.2273,36.0489,-0.6435,18.0000,0,0,0,0,0
-1196.3658,-7.8214,36.0486,-0.6271,18.0000,0,0,0,0,0
-1195.5508,-8.4009,36.0467,-0.6181,18.0000,0,0,0,0,0
-1194.7358,-8.9803,36.0448,-0.6181,18.0000,0,0,0,0,0
-1193.9209,-9.5598,36.0429,-0.6181,18.0000,0,0,0,0,0
-1193.1059,-10.1393,36.0409,-0.6181,18.0000,0,0,0,0,0
-1192.2909,-10.7188,36.0390,-0.6181,18.0000,0,0,0,0,0
-1191.4759,-11.2983,36.0371,-0.6181,18.0000,0,0,0,0,0
-1190.6609,-11.8778,36.0352,-0.6181,18.0000,0,0,0,0,0
-1189.8460,-12.4573,36.0333,-0.6144,18.0000,0,0,0,0,0
-1189.0267,-13.0307,36.0306,-0.6107,18.0000,0,0,0,0,0
-1188.2075,-13.6041,36.0278,-0.6106,18.0000,0,0,0,0,0
-1187.3882,-14.1775,36.0251,-0.6106,18.0000,0,0,0,0,0
-1186.5689,-14.7509,36.0224,-0.6123,18.0000,0,0,0,0,0
-1185.7516,-15.3271,36.0196,-0.6147,18.0000,0,0,0,0,0
-1184.9351,-15.9044,36.0167,-0.6154,18.0000,0,0,0,0,0
-1184.1185,-16.4817,36.0139,-0.6154,18.0000,0,0,0,0,0
-1183.3020,-17.0590,36.0110,-0.6154,18.0000,0,0,0,0,0
-1182.4855,-17.6363,36.0082,-0.6154,18.0000,0,0,0,0,0
-1181.6690,-18.2136,36.0054,-0.6171,18.0000,0,0,0,0,0
-1180.8544,-18.7936,36.0026,-0.6212,18.0000,0,0,0,0,0
-1180.0426,-19.3776,36.0000,-0.6247,18.0000,0,0,0,0,0
-1179.2321,-19.9633,35.9976,-0.6258,18.0000,0,0,0,0,0
-1178.4216,-20.5490,35.9951,-0.6258,18.0000,0,0,0,0,0
-1177.6111,-21.1347,35.9927,-0.6258,18.0000,0,0,0,0,0
-1176.8005,-21.7204,35.9902,-0.6258,18.0000,0,0,0,0,0
-1175.9900,-22.3061,35.9878,-0.6258,18.0000,0,0,0,0,0
-1175.1795,-22.8918,35.9854,-0.6258,18.0000,0,0,0,0,0
-1174.3690,-23.4775,35.9829,-0.6258,18.0000,0,0,0,0,0
-1173.5585,-24.0632,35.9805,-0.6269,18.0000,0,0,0,0,0
-1172.7493,-24.6509,35.9785,-0.6307,18.0000,0,0,0,0,0
-1171.9433,-25.2427,35.9778,-0.6333,18.0000,0,0,0,0,0
-1171.1372,-25.8345,35.9770,-0.6333,18.0000,0,0,0,0,0
-1170.3311,-26.4264,35.9762,-0.6333,18.0000,0,0,0,0,0
-1169.5251,-27.0182,35.9754,-0.6333,18.0000,0,0,0,0,0
-1168.7190,-27.6100,35.9746,-0.6333,18.0000,0,0,0,0,0
-1167.9130,-28.2019,35.9738,-0.6333,18.0000,0,0,0,0,0
-1167.1069,-28.7937,35.9731,-0.6333,18.0000,0,0,0,0,0
-1166.3008,-29.3855,35.9723,-0.6333,18.0000,0,0,0,0,0
-1165.4948,-29.9774,35.9715,-0.6337,18.0000,0,0,0,0,0
-1164.6892,-30.5699,35.9719,-0.6350,18.0000,0,0,0,0,0
-1163.8846,-31.1637,35.9746,-0.6361,18.0000,0,0,0,0,0
-1163.0804,-31.7580,35.9785,-0.6365,18.0000,0,0,0,0,0
-1162.2762,-32.3524,35.9830,-0.6366,18.0000,0,0,0,0,0
-1161.4721,-32.9468,35.9876,-0.6366,18.0000,0,0,0,0,0
-1160.6680,-33.5413,35.9921,-0.6366,18.0000,0,0,0,0,0
-1159.8639,-34.1357,35.9967,-0.6366,18.0000,0,0,0,0,0
-1159.0597,-34.7302,36.0012,-0.6366,18.0000,0,0,0,0,0
-1158.2556,-35.3246,36.0057,-0.6366,18.0000,0,0,0,0,0
-1157.4515,-35.9191,36.0103,-0.6366,18.0000,0,0,0,0,0
-1156.6474,-36.5135,36.0148,-0.6366,18.0000,0,0,0,0,0
-1155.8433,-37.1080,36.0198,-0.6367,18.0000,0,0,0,0,0
-1155.0392,-37.7025,36.0260,-0.6365,18.0000,0,0,0,0,0
-1154.2350,-38.2967,36.0328,-0.6363,18.0000,0,0,0,0,0
