x,y,z,yaw,velocity,change_flag,steering_flag,accel_flag,stop_flag,event_flag
-208.7941,-727.8663,36.1965,-0.6461,18.0000,0,0,0,0,0
-207.9957,-728.4684,36.1992,-0.6635,18.0000,0,0,0,0,0
-207.2188,-729.0978,36.2018,-0.6867,18.0000,0,0,0,0,0
-206.4492,-729.7363,36.2043,-0.6926,18.0000,0,0,0,0,0
-205.6796,-730.3748,36.2069,-0.6926,18.0000,0,0,0,0,0
-204.9100,-731.0133,36.2094,-0.6926,18.0000,0,0,0,0,0
-204.1404,-731.6518,36.2119,-0.6926,18.0000,0,0,0,0,0
-203.3708,-732.2904,36.2145,-0.6926,18.0000,0,0,0,0,0
-202.6012,-732.9289,36.2170,-0.6926,18.0000,0,0,0,0,0
-201.8316,-733.5674,36.2196,-0.6926,18.0000,0,0,0,0,0
-201.0620,-734.2059,36.2221,-0.6926,18.0000,0,0,0,0,0
-200.2924,-734.8444,36.2247,-0.7082,18.0000,0,0,0,0,0
-199.5433,-735.5065,36.2277,-0.7403,18.0000,0,0,0,0,0
-198.8162,-736.1931,36.2315,-0.7568,18.0000,0,0,0,0,0
-198.0892,-736.8796,36.2354,-0.7568,18.0000,0,0,0,0,0
-197.3621,-737.5662,36.2393,-0.7568,18.0000,0,0,0,0,0
-196.6351,-738.2528,36.2431,-0.7568,18.0000,0,0,0,0,0
-195.9080,-738.9393,36.2470,-0.7568,18.0000,0,0,0,0,0
-195.1809,-739.6259,36.2508,-0.7568,18.0000,0,0,0,0,0
-194.4539,-740.3125,36.2547,-0.7568,18.0000,0,0,0,0,0
-193.7268,-740.9990,36.2585,-0.7568,18.0000,0,0,0,0,0
-192.9998,-741.6856,36.2624,-0.7709,18.0000,0,0,0,0,0
-192.2924,-742.3924,36.2637,-0.7920,18.0000,0,0,0,0,0
-191.5950,-743.1090,36.2647,-0.8025,18.0000,0,0,0,0,0
-190.9025,-743.8305,36.2656,-0.8059,18.0000,0,0,0,0,0
-190.2101,-744.5519,36.2664,-0.8059,18.0000,0,0,0,0,0
-189.5176,-745.2734,36.2673,-0.8059,18.0000,0,0,0,0,0
-188.8252,-745.9948,36.2681,-0.8059,18.0000,0,0,0,0,0
-188.1327,-746.7163,36.2690,-0.8070,18.0000,0,0,0,0,0
-187.4419,-747.4393,36.2693,-0.8083,18.0000,0,0,0,0,0
-186.7513,-748.1626,36.2667,-0.8078,18.0000,0,0,0,0,0
-186.0597,-748.8848,36.2630,-0.8070,18.0000,0,0,0,0,0
-185.3681,-749.6070,36.2592,-0.8036,18.0000,0,0,0,0,0
-184.6715,-750.3245,36.2528,-0.7988,18.0000,0,0,0,0,0
-184.1590,-750.8488,36.2058,-0.7913,18.0000,0,0,0,0,0
-183.4533,-751.5573,36.2045,-0.7845,18.0000,0,0,0,0,0
-182.7435,-752.2618,36.2037,-0.7698,18.0000,0,0,0,0,0
-182.0173,-752.9491,36.2033,-0.7536,18.0000,0,0,0,0,0
-181.2851,-753.6302,36.2028,-0.7492,18.0000,0,0,0,0,0
-180.5529,-754.3113,36.2024,-0.7457,18.0000,0,0,0,0,0
-179.8160,-754.9871,36.2019,-0.7149,18.0000,0,0,0,0,0
-179.0439,-755.6214,36.2018,-0.6514,18.0000,0,0,0,0,0
-178.2272,-756.1984,36.2036,-0.6151,18.0000,0,0,0,0,0
-177.4105,-756.7754,36.2054,-0.6151,18.0000,0,0,0,0,0
-176.5937,-757.3524,36.2072,-0.6151,18.0000,0,0,0,0,0
-175.7770,-757.9294,36.2090,-0.6151,18.0000,0,0,0,0,0
-174.9603,-758.5065,36.2108,-0.6019,18.0000,0,0,0,0,0
-174.1298,-759.0609,36.2125,-0.5341,18.0000,0,0,0,0,0
-173.2427,-759.5224,36.2142,-0.4755,18.0000,0,0,0,0,0
-172.3522,-759.9761,36.2158,-0.3970,18.0000,0,0,0,0,0
-171.4038,-760.2933,36.2170,-0.3228,18.0000,0,0,0,0,0
-170.4555,-760.6105,36.2183,-0.3228,18.0000,0,0,0,0,0
-169.5071,-760.9277,36.2195,-0.3228,18.0000,0,0,0,0,0
-168.5588,-761.2448,36.2207,-0.3228,18.0000,0,0,0,0,0
-167.6104,-761.5620,36.2220,-0.3228,18.0000,0,0,0,0,0
-166.6620,-761.8792,36.2232,-0.2648,18.0000,0,0,0,0,0
-165.6866,-762.0837,36.2246,-0.1779,18.0000,0,0,0,0,0
-164.6977,-762.2325,36.2261,-0.1493,18.0000,0,0,0,0,0
-163.7088,-762.3813,36.2275,-0.1269,18.0000,0,0,0,0,0
-162.7166,-762.4852,36.2290,-0.0520,18.0000,0,0,0,0,0
-161.7166,-762.4849,36.2303,0.0002,18.0000,0,0,0,0,0
-160.7166,-762.4847,36.2317,0.0002,18.0000,0,0,0,0,0
-159.7166,-762.4845,36.2331,0.0002,18.0000,0,0,0,0,0
-158.7166,-762.4842,36.2344,0.0002,18.0000,0,0,0,0,0
-157.7166,-762.4840,36.2358,0.0245,18.0000,0,0,0,0,0
-156.7199,-762.4354,36.2371,0.0917,18.0000,0,0,0,0,0
-155.7289,-762.3012,36.2384,0.1345,18.0000,0,0,0,0,0
-154.7380,-762.1671,36.2396,0.1577,18.0000,0,0,0,0,0
-153.7564,-761.9877,36.2404,0.2277,18.0000,0,0,0,0,0
-152.7939,-761.7165,36.2404,0.2746,18.0000,0,0,0,0,0
-151.8313,-761.4454,36.2403,0.2746,18.0000,0,0,0,0,0
-150.8688,-761.1742,36.2403,0.2746,18.0000,0,0,0,0,0
-149.9062,-760.9031,36.2402,0.2746,18.0000,0,0,0,0,0
-148.9437,-760.6320,36.2401,0.2746,18.0000,0,0,0,0,0
-147.9811,-760.3608,36.2401,0.3216,18.0000,0,0,0,0,0
-147.0503,-760.0012,36.2349,0.3902,18.0000,0,0,0,0,0
-146.1338,-759.6010,36.2273,0.4193,18.0000,0,0,0,0,0
-145.2246,-759.1874,36.2197,0.4979,18.0000,0,0,0,0,0
-144.3820,-758.6489,36.2112,0.5688,18.0000,0,0,0,0,0
-143.5395,-758.1103,36.2026,0.5688,18.0000,0,0,0,0,0
-142.6970,-757.5717,36.1941,0.5688,18.0000,0,0,0,0,0
-141.8545,-757.0331,36.1856,0.5688,18.0000,0,0,0,0,0
-141.0119,-756.4945,36.1770,0.5688,18.0000,0,0,0,0,0
-140.1694,-755.9559,36.1685,0.5688,18.0000,0,0,0,0,0
-139.3269,-755.4173,36.1599,0.6320,18.0000,0,0,0,0,0
-138.5612,-754.7785,36.1563,0.7174,18.0000,0,0,0,0,0
-137.8223,-754.1047,36.1543,0.7393,18.0000,0,0,0,0,0
-137.0834,-753.4309,36.1524,0.7691,18.0000,0,0,0,0,0
-136.3871,-752.7154,36.1561,0.8260,18.0000,0,0,0,0,0
-135.7293,-751.9622,36.1649,0.8529,18.0000,0,0,0,0,0
-135.0716,-751.2090,36.1737,0.8529,18.0000,0,0,0,0,0
-134.4138,-750.4558,36.1826,0.8529,18.0000,0,0,0,0,0
-133.7561,-749.7027,36.1914,0.8529,18.0000,0,0,0,0,0
-133.0983,-748.9495,36.2002,0.8529,18.0000,0,0,0,0,0
-132.4406,-748.1963,36.2091,0.8544,18.0000,0,0,0,0,0
-131.7850,-747.4412,36.2207,0.8573,18.0000,0,0,0,0,0
-131.1318,-746.6842,36.2352,0.8589,18.0000,0,0,0,0,0
-130.4786,-745.9272,36.2498,0.8589,18.0000,0,0,0,0,0
-129.8254,-745.1701,36.2644,0.8589,18.0000,0,0,0,0,0
-129.1722,-744.4131,36.2790,0.8589,18.0000,0,0,0,0,0
-128.5190,-743.6561,36.2935,0.8589,18.0000,0,0,0,0,0
-127.8657,-742.8990,36.3081,0.8589,18.0000,0,0,0,0,0
-127.2125,-742.1420,36.3227,0.8589,18.0000,0,0,0,0,0
-126.5593,-741.3850,36.3372,0.8589,18.0000,0,0,0,0,0
-125.9061,-740.6279,36.3518,0.8374,18.0000,0,0,0,0,0
-125.2213,-739.9002,36.3675,0.7909,18.0000,0,0,0,0,0
-124.5008,-739.2070,36.3839,0.7660,18.0000,0,0,0,0,0
-123.7802,-738.5138,36.4003,0.7660,18.0000,0,0,0,0,0
-123.0596,-737.8206,36.4168,0.7543,18.0000,0,0,0,0,0
-122.3231,-737.1445,36.4329,0.7390,18.0000,0,0,0,0,0
-121.5816,-736.4737,36.4490,0.7354,18.0000,0,0,0,0,0
-120.8402,-735.8029,36.4651,0.7354,18.0000,0,0,0,0,0
-120.0988,-735.1320,36.4812,0.7354,18.0000,0,0,0,0,0
-119.3573,-734.4612,36.4973,0.7354,18.0000,0,0,0,0,0
-118.6159,-733.7904,36.5134,0.7354,18.0000,0,0,0,0,0
-117.8745,-733.1195,36.5295,0.7577,18.0000,0,0,0,0,0
-117.1641,-732.4168,36.5436,0.7959,18.0000,0,0,0,0,0
-116.4761,-731.6913,36.5561,0.8119,18.0000,0,0,0,0,0
-115.7880,-730.9657,36.5686,0.8119,18.0000,0,0,0,0,0
-115.0999,-730.2402,36.5811,0.8119,18.0000,0,0,0,0,0
-114.4119,-729.5147,36.5936,0.8119,18.0000,0,0,0,0,0
-113.7238,-728.7891,36.6062,0.8119,18.0000,0,0,0,0,0
-113.0357,-728.0636,36.6187,0.8119,18.0000,0,0,0,0,0
-112.3477,-727.3380,36.6312,0.8119,18.0000,0,0,0,0,0
-111.6596,-726.6125,36.6437,0.8119,18.0000,0,0,0,0,0
-110.9716,-725.8869,36.6562,0.8305,18.0000,0,0,0,0,0
-110.3113,-725.1366,36.6663,0.8666,18.0000,0,0,0,0,0
-109.6772,-724.3633,36.6733,0.8839,18.0000,0,0,0,0,0
-109.0431,-723.5901,36.6803,0.8866,18.0000,0,0,0,0,0
-108.4132,-722.8135,36.6856,0.8962,18.0000,0,0,0,0,0
-107.7940,-722.0283,36.6867,0.9031,18.0000,0,0,0,0,0
-107.1749,-721.2430,36.6877,0.9031,18.0000,0,0,0,0,0
-106.5557,-720.4578,36.6888,0.9031,18.0000,0,0,0,0,0
-105.9365,-719.6725,36.6899,0.9031,18.0000,0,0,0,0,0
-105.3173,-718.8872,36.6909,0.9031,18.0000,0,0,0,0,0
-104.6982,-718.1020,36.6920,0.9031,18.0000,0,0,0,0,0
-104.0790,-717.3167,36.6930,0.9041,18.0000,0,0,0,0,0
-103.4614,-716.5303,36.6924,0.9061,18.0000,0,0,0,0,0
-102.8453,-715.7426,36.6900,0.9070,18.0000,0,0,0,0,0
-102.2292,-714.9549,36.6877,0.9070,18.0000,0,0,0,0,0
-101.6132,-714.1672,36.6853,0.9066,18.0000,0,0,0,0,0
-100.9963,-713.3801,36.6838,0.9057,18.0000,0,0,0,0,0
-100.3790,-712.5934,36.6827,0.9054,18.0000,0,0,0,0,0
-99.7616,-711.8067,36.6816,0.9054,18.0000,0,0,0,0,0
-99.1443,-711.0201,36.6806,0.9054,18.0000,0,0,0,0,0
-98.5269,-710.2334,36.6795,0.9054,18.0000,0,0,0,0,0
-97.9095,-709.4467,36.6784,0.9054,18.0000,0,0,0,0,0
-97.2922,-708.6600,36.6774,0.9048,18.0000,0,0,0,0,0
-96.6738,-707.8742,36.6791,0.9034,18.0000,0,0,0,0,0
-96.0543,-707.0892,36.6866,0.9025,18.0000,0,0,0,0,0
-95.4346,-706.3044,36.6955,0.9024,18.0000,0,0,0,0,0
-94.8149,-705.5196,36.7043,0.9024,18.0000,0,0,0,0,0
-94.1952,-704.7348,36.7131,0.9024,18.0000,0,0,0,0,0
-93.5755,-703.9500,36.7219,0.9024,18.0000,0,0,0,0,0
-92.9558,-703.1653,36.7308,0.9024,18.0000,0,0,0,0,0
-92.3361,-702.3805,36.7396,0.9024,18.0000,0,0,0,0,0
-91.7164,-701.5957,36.7484,0.9024,18.0000,0,0,0,0,0
-91.0967,-700.8109,36.7572,0.9022,18.0000,0,0,0,0,0
-90.4766,-700.0264,36.7684,0.9015,18.0000,0,0,0,0,0
-89.8559,-699.2425,36.7837,0.9011,18.0000,0,0,0,0,0
-89.2353,-698.4586,36.7990,0.9011,18.0000,0,0,0,0,0
-88.6146,-697.6747,36.8144,0.9009,18.0000,0,0,0,0,0
-87.9936,-696.8911,36.8330,0.9007,18.0000,0,0,0,0,0
-87.3726,-696.1075,36.8516,0.9007,18.0000,0,0,0,0,0
-86.7516,-695.3239,36.8702,0.9007,18.0000,0,0,0,0,0
-86.1307,-694.5403,36.8887,0.9007,18.0000,0,0,0,0,0
-85.5097,-693.7567,36.9073,0.9007,18.0000,0,0,0,0,0
-84.8887,-692.9730,36.9259,0.9007,18.0000,0,0,0,0,0
-84.2677,-692.1894,36.9445,0.9006,18.0000,0,0,0,0,0
-83.6466,-691.4059,36.9646,0.9005,18.0000,0,0,0,0,0
-83.0256,-690.6225,36.9850,0.9005,18.0000,0,0,0,0,0
-82.4045,-689.8390,37.0056,0.9006,18.0000,0,0,0,0,0
-81.7835,-689.0555,37.0263,0.9006,18.0000,0,0,0,0,0
-81.1624,-688.2719,37.0470,0.9006,18.0000,0,0,0,0,0
-80.5414,-687.4884,37.0677,0.9006,18.0000,0,0,0,0,0
-79.9204,-686.7049,37.0884,0.9006,18.0000,0,0,0,0,0
-79.2993,-685.9214,37.1091,0.9006,18.0000,0,0,0,0,0
-78.6783,-685.1379,37.1298,0.9006,18.0000,0,0,0,0,0
-78.0573,-684.3544,37.1505,0.9006,18.0000,0,0,0,0,0
-77.4363,-683.5708,37.1703,0.9007,18.0000,0,0,0,0,0
-76.8153,-682.7872,37.1879,0.9008,18.0000,0,0,0,0,0
-76.1944,-682.0035,37.2055,0.9008,18.0000,0,0,0,0,0
-75.5735,-681.2198,37.2232,0.9008,18.0000,0,0,0,0,0
-74.9526,-680.4361,37.2408,0.9008,18.0000,0,0,0,0,0
-74.3317,-679.6524,37.2585,0.9008,18.0000,0,0,0,0,0
-73.7108,-678.8688,37.2761,0.9008,18.0000,0,0,0,0,0
-73.0899,-678.0851,37.2937,0.9008,18.0000,0,0,0,0,0
-72.4689,-677.3014,37.3114,0.9008,18.0000,0,0,0,0,0
-71.8480,-676.5177,37.3290,0.9008,18.0000,0,0,0,0,0
-71.2271,-675.7340,37.3458,0.9008,18.0000,0,0,0,0,0
-71.0729,-675.5394,37.3494,0.9009,18.0000,0,0,0,0,0
