x,y,z,yaw,velocity,change_flag,steering_flag,accel_flag,stop_flag,event_flag
176.7943,-347.4999,37.7138,-2.2410,18.0000,0,0,0,0,0
176.1732,-348.2835,37.7228,-2.2411,18.0000,0,0,0,0,0
175.5520,-349.0669,37.7409,-2.2412,18.0000,0,0,0,0,0
174.9308,-349.8504,37.7590,-2.2412,18.0000,0,0,0,0,0
174.3096,-350.6338,37.7771,-2.2412,18.0000,0,0,0,0,0
173.6885,-351.4173,37.7952,-2.2412,18.0000,0,0,0,0,0
173.0673,-352.2007,37.8133,-2.2412,18.0000,0,0,0,0,0
172.4461,-352.9840,37.8388,-2.2413,18.0000,0,0,0,0,0
171.8250,-353.7673,37.8651,-2.2413,18.0000,0,0,0,0,0
171.2038,-354.5505,37.8915,-2.2413,18.0000,0,0,0,0,0
170.5827,-355.3338,37.9178,-2.2413,18.0000,0,0,0,0,0
169.9616,-356.1170,37.9442,-2.2413,18.0000,0,0,0,0,0
169.3404,-356.9003,37.9705,-2.2413,18.0000,0,0,0,0,0
168.7193,-357.6835,37.9969,-2.2413,18.0000,0,0,0,0,0
168.0981,-358.4668,38.0232,-2.2413,18.0000,0,0,0,0,0
167.4770,-359.2501,38.0496,-2.2413,18.0000,0,0,0,0,0
166.8559,-360.0333,38.0759,-2.2413,18.0000,0,0,0,0,0
166.2347,-360.8166,38.0982,-2.2413,18.0000,0,0,0,0,0
165.6134,-361.6000,38.1182,-2.2413,18.0000,0,0,0,0,0
164.9921,-362.3834,38.1350,-2.2413,18.0000,0,0,0,0,0
164.3709,-363.1668,38.1518,-2.2413,18.0000,0,0,0,0,0
163.7496,-363.9502,38.1686,-2.2413,18.0000,0,0,0,0,0
163.1283,-364.7336,38.1854,-2.2413,18.0000,0,0,0,0,0
162.5070,-365.5170,38.2022,-2.2413,18.0000,0,0,0,0,0
161.8857,-366.3004,38.2190,-2.2413,18.0000,0,0,0,0,0
161.2644,-367.0839,38.2357,-2.2413,18.0000,0,0,0,0,0
160.6432,-367.8673,38.2525,-2.2413,18.0000,0,0,0,0,0
160.0219,-368.6507,38.2693,-2.2413,18.0000,0,0,0,0,0
159.4006,-369.4341,38.2840,-2.2413,18.0000,0,0,0,0,0
158.7793,-370.2176,38.2988,-2.2412,18.0000,0,0,0,0,0
158.1581,-371.0010,38.3138,-2.2412,18.0000,0,0,0,0,0
157.5368,-371.7845,38.3287,-2.2412,18.0000,0,0,0,0,0
156.9155,-372.5679,38.3437,-2.2412,18.0000,0,0,0,0,0
156.2943,-373.3514,38.3587,-2.2412,18.0000,0,0,0,0,0
155.6730,-374.1349,38.3736,-2.2412,18.0000,0,0,0,0,0
155.0518,-374.9183,38.3886,-2.2412,18.0000,0,0,0,0,0
154.4305,-375.7018,38.4036,-2.2412,18.0000,0,0,0,0,0
153.8092,-376.4853,38.4185,-2.2412,18.0000,0,0,0,0,0
153.1880,-377.2687,38.4339,-2.2412,18.0000,0,0,0,0,0
152.5668,-378.0522,38.4503,-2.2412,18.0000,0,0,0,0,0
151.9456,-378.8357,38.4669,-2.2411,18.0000,0,0,0,0,0
151.3245,-379.6192,38.4857,-2.2411,18.0000,0,0,0,0,0
150.7035,-380.4027,38.5044,-2.2411,18.0000,0,0,0,0,0
150.0824,-381.1863,38.5232,-2.2411,18.0000,0,0,0,0,0
149.4613,-381.9698,38.5420,-2.2411,18.0000,0,0,0,0,0
148.8402,-382.7533,38.5608,-2.2411,18.0000,0,0,0,0,0
148.2191,-383.5368,38.5795,-2.2411,18.0000,0,0,0,0,0
147.5980,-384.3203,38.5983,-2.2411,18.0000,0,0,0,0,0
146.9769,-385.1039,38.6171,-2.2410,18.0000,0,0,0,0,0
146.3560,-385.8874,38.6389,-2.2409,18.0000,0,0,0,0,0
145.7351,-386.6710,38.6618,-2.2409,18.0000,0,0,0,0,0
145.1142,-387.4545,38.6846,-2.2409,18.0000,0,0,0,0,0
144.4933,-388.2381,38.7075,-2.2409,18.0000,0,0,0,0,0
143.8724,-389.0216,38.7304,-2.2409,18.0000,0,0,0,0,0
143.2515,-389.8052,38.7533,-2.2409,18.0000,0,0,0,0,0
142.6306,-390.5887,38.7762,-2.2409,18.0000,0,0,0,0,0
142.0097,-391.3723,38.7991,-2.2409,18.0000,0,0,0,0,0
141.3888,-392.1559,38.8220,-2.2409,18.0000,0,0,0,0,0
140.7679,-392.9394,38.8449,-2.2408,18.0000,0,0,0,0,0
140.1471,-393.7230,38.8666,-2.2408,18.0000,0,0,0,0,0
139.5262,-394.5068,38.8845,-2.2407,18.0000,0,0,0,0,0
138.9054,-395.2905,38.9024,-2.2407,18.0000,0,0,0,0,0
138.2846,-396.0743,38.9204,-2.2407,18.0000,0,0,0,0,0
137.6638,-396.8580,38.9383,-2.2407,18.0000,0,0,0,0,0
137.0429,-397.6418,38.9562,-2.2407,18.0000,0,0,0,0,0
136.4221,-398.4255,38.9741,-2.2407,18.0000,0,0,0,0,0
135.8013,-399.2093,38.9921,-2.2407,18.0000,0,0,0,0,0
135.1805,-399.9930,39.0100,-2.2407,18.0000,0,0,0,0,0
134.5597,-400.7768,39.0279,-2.2407,18.0000,0,0,0,0,0
133.9388,-401.5605,39.0451,-2.2407,18.0000,0,0,0,0,0
133.3180,-402.3444,39.0588,-2.2406,18.0000,0,0,0,0,0
132.6973,-403.1282,39.0723,-2.2406,18.0000,0,0,0,0,0
132.0765,-403.9121,39.0859,-2.2406,18.0000,0,0,0,0,0
131.4557,-404.6960,39.0994,-2.2406,18.0000,0,0,0,0,0
130.8349,-405.4798,39.1129,-2.2406,18.0000,0,0,0,0,0
130.2141,-406.2637,39.1264,-2.2406,18.0000,0,0,0,0,0
129.5934,-407.0476,39.1399,-2.2406,18.0000,0,0,0,0,0
128.9726,-407.8314,39.1535,-2.2406,18.0000,0,0,0,0,0
128.3518,-408.6153,39.1670,-2.2406,18.0000,0,0,0,0,0
127.7310,-409.3992,39.1805,-2.2406,18.0000,0,0,0,0,0
127.1103,-410.1831,39.1949,-2.2406,18.0000,0,0,0,0,0
126.4895,-410.9669,39.2100,-2.2405,18.0000,0,0,0,0,0
125.8689,-411.7508,39.2265,-2.2405,18.0000,0,0,0,0,0
125.2482,-412.5348,39.2431,-2.2405,18.0000,0,0,0,0,0
124.6276,-413.3187,39.2596,-2.2405,18.0000,0,0,0,0,0
124.0069,-414.1026,39.2762,-2.2405,18.0000,0,0,0,0,0
123.3863,-414.8865,39.2928,-2.2405,18.0000,0,0,0,0,0
122.7656,-415.6704,39.3093,-2.2405,18.0000,0,0,0,0,0
122.1449,-416.4543,39.3259,-2.2405,18.0000,0,0,0,0,0
121.5243,-417.2382,39.3425,-2.2405,18.0000,0,0,0,0,0
120.9036,-418.0221,39.3590,-2.2405,18.0000,0,0,0,0,0
120.2830,-418.8060,39.3760,-2.2404,18.0000,0,0,0,0,0
119.6624,-419.5900,39.3931,-2.2404,18.0000,0,0,0,0,0
119.0418,-420.3739,39.4102,-2.2404,18.0000,0,0,0,0,0
118.4212,-421.1578,39.4273,-2.2404,18.0000,0,0,0,0,0
117.8006,-421.9418,39.4445,-2.2404,18.0000,0,0,0,0,0
117.1800,-422.7257,39.4616,-2.2404,18.0000,0,0,0,0,0
116.5594,-423.5097,39.4787,-2.2404,18.0000,0,0,0,0,0
115.9388,-424.2936,39.4959,-2.2404,18.0000,0,0,0,0,0
115.3182,-425.0775,39.5119,-2.2404,18.0000,0,0,0,0,0
114.6975,-425.8615,39.5231,-2.2404,18.0000,0,0,0,0,0
114.0768,-426.6455,39.5339,-2.2404,18.0000,0,0,0,0,0
113.4562,-427.4295,39.5448,-2.2404,18.0000,0,0,0,0,0
112.8355,-428.2135,39.5557,-2.2404,18.0000,0,0,0,0,0
112.2148,-428.9975,39.5666,-2.2404,18.0000,0,0,0,0,0
111.5942,-429.7816,39.5744,-2.2404,18.0000,0,0,0,0,0
110.9736,-430.5657,39.5779,-2.2403,18.0000,0,0,0,0,0
110.3529,-431.3498,39.5814,-2.2403,18.0000,0,0,0,0,0
110.0259,-431.7631,39.5660,-2.2402,18.0000,0,0,0,0,0
